,precip,year,ENDO,centroid_lon,centroid_lat,lake_growth
1901,0.893770694732666,2003,1,68.836282650513,38.18022405462232,3.8761763824164355
1902,0.6323991417884827,2003,1,69.4871963877993,37.216016417766234,2.053316819518568
1903,0.8727713823318481,2003,1,70.65749824612047,36.58543511723839,0.3000954419059956
1904,0.8637428879737854,2003,1,69.70754608448834,38.08313187676007,2.1978202784471876
1905,1.4088943004608154,2003,1,70.84413600283492,37.95296655586421,-0.3610203233630873
1906,0.7238573431968689,2003,1,68.80972101961041,35.83491530186336,-0.8548278924314521
1907,0.8348671197891235,2003,1,68.43914962180098,35.91291968942948,-0.9170094402412459
1908,0.578218400478363,2003,1,69.19599658522887,35.573331730621405,3.1402405123016726
1909,0.45357924699783325,2003,1,68.39833528583841,35.34990405679901,3.899548970113167
1910,0.24816745519638062,2003,1,67.27029282449078,35.235983819451455,5.030190605839921
1911,0.3233281970024109,2003,1,67.76593786243575,34.94306400461532,1.8955562315629866
1912,1.4861032962799072,2003,1,71.0733145968105,38.80167021542247,0.050038829700255416
1913,1.10267972946167,2003,1,70.63785828958942,39.212971583667624,-0.8521201890430619
1914,0.43262678384780884,2003,1,72.53244116777965,39.543619923754704,5.511321677913098
1915,0.7949157357215881,2003,1,72.29598081035077,39.0569430577793,3.345167629508361
1916,0.8672332763671875,2003,1,72.08418942913752,38.08365251138351,2.922478194710002
1917,0.8840290904045105,2003,1,71.57956246241896,37.732174399037326,-0.7182059504984162
1918,1.0730830430984497,2003,1,71.33921694579549,37.5470247859538,5.327953619096148
1919,0.9460117816925049,2003,1,71.50599565560225,37.498855161090496,-0.6631410222301304
1920,0.4322427213191986,2003,1,72.63142869442247,37.57435674977194,3.208037562644674
1921,0.5727009177207947,2003,1,71.88523700874391,36.91993990199016,-0.21502211586766928
1922,0.42855751514434814,2003,1,72.86991812110789,38.56421806986281,1.8242706730699794
1923,0.21920423209667206,2003,1,74.05280338371394,37.99015619517876,2.653137526770433
1924,0.46918314695358276,2003,1,73.13993720767061,36.97635504509952,-0.4175647793592612
1925,0.351153165102005,2003,1,73.26715386432731,37.309977932129634,-1.6108262862245954
1926,0.44687598943710327,2003,1,74.02042194608106,37.05357483436133,3.032755747941345
1927,0.41737377643585205,2003,1,73.56023367479683,37.15120134369916,4.200836484303137
1928,0.2192038595676422,2003,2,74.94164266591122,46.036709671331664,3.665409530258607
1929,0.23412013053894043,2003,1,74.50865429651851,46.13240002542857,1.8992662547783998
1930,0.21336263418197632,2003,1,75.07000539511722,46.664630969861385,1.4471780964623142
1931,0.24000175297260284,2003,1,74.05111210306457,47.638260041092515,3.927708579121377
1932,0.24320872128009796,2003,1,73.95467655845995,46.507289087406186,3.111460985554789
1933,0.24000175297260284,2003,1,74.06934025023867,46.045892034653534,2.653156439380771
1934,0.21350422501564026,2003,1,75.55425601344997,45.159000733991114,4.332220322091866
1935,0.2553628087043762,2003,1,73.7843952867961,45.9409462594487,2.403083273288592
1936,0.2801893949508667,2003,1,73.16461022640505,46.81413952512095,5.123733218151857
1937,0.22998341917991638,2003,1,76.19501292532854,46.77770713158877,2.921022938113546
1938,0.21400949358940125,2003,1,75.73143911576807,48.26297179793529,3.6400120715109203
1939,0.24791133403778076,2003,1,73.9021049354161,45.58217170166431,0.1813806421614188
1940,0.2768073081970215,2003,1,73.12196334111314,45.8131913821863,1.1570329991626114
1941,0.28511419892311096,2003,1,77.0831750576873,46.68793143803416,1.1358078442911324
1942,0.26255130767822266,2003,1,76.72136961329859,45.43103898346618,0.8393350412465008
1943,0.38906335830688477,2003,1,74.52168597257821,44.52925686731673,2.911486746120975
1944,0.24000175297260284,2003,1,74.0850166171867,45.38245134808986,1.3443939166294292
1945,0.28714239597320557,2003,1,75.52136860828027,44.57021417237603,-2.269495549755552
1946,0.2245195508003235,2003,1,74.80136505363191,45.23043608669025,-2.410816619071642
1947,0.29121148586273193,2003,1,77.22023578803416,46.63375615746317,2.0130862055330097
1948,0.5991172194480896,2003,1,78.3158184537639,44.99404054049935,0.5754915151101596
1949,0.428866982460022,2003,1,77.80982472708902,46.678854767909435,-0.6210234424436996
1950,0.3453587591648102,2003,1,77.5343418830587,47.00096073807563,3.357292558251639
1951,0.5248390436172485,2003,1,78.12936837881438,46.42210331112494,2.3966084020807115
1952,0.4900679886341095,2003,1,78.03027728695051,45.99343991124435,5.212673158037718
1953,0.5991172194480896,2003,1,78.27450000435702,46.41372963924262,2.9770850929170476
1954,0.9210637211799622,2003,1,79.39872701880229,45.52563077460543,-0.7257741385778429
1955,0.7872549295425415,2003,1,78.66162605372591,46.64355777620409,2.542020565347336
1956,0.8631031513214111,2003,1,79.76668921571955,45.768346924096214,0.9060067293405547
1957,0.7417653203010559,2003,1,80.23728563826437,47.39135081637351,6.100582530635335
1958,0.6385234594345093,2003,1,78.40012611010569,48.020589667650704,1.1409130405239223
1959,0.5021413564682007,2003,1,77.13651258277565,43.757900174940794,5.770963932068497
1960,0.5644946098327637,2003,1,75.95349963889444,43.51434723561443,4.135286924116828
1961,0.40561020374298096,2003,1,78.5199624171408,43.608102103348244,0.9808024309101924
1962,0.905109703540802,2003,1,77.63148242584796,43.47088035841167,0.909900016645732
1963,0.26937612891197205,2003,1,80.48609121488211,43.98545349095631,3.3318518099797156
1964,0.8177210092544556,2003,1,79.40670048876585,43.016680201290086,-1.8577599382033458
1965,0.733067512512207,2003,1,82.10106885620733,43.533821293173574,1.3601414439646127
1966,0.822814404964447,2003,1,83.24207616258326,43.808519733418464,2.3593532315242434
1967,0.9058577418327332,2003,1,83.68955713342316,43.39242094241104,1.1515077340508975
1968,0.7131252884864807,2003,1,81.44441658883379,42.858255795206034,2.721732686709727
1969,0.2932528257369995,2003,2,60.74997887340524,46.575852045821385,1.4349906379793496
1970,0.2932528257369995,2003,1,62.85295432967706,45.77458492853974,1.2962650486409104
1971,0.2932528257369995,2003,1,63.386156488934844,46.19177302532862,2.9084871191494273
1972,0.2932528257369995,2003,1,63.936215086600484,45.51649722223329,0.7898600570826652
1973,0.2932528257369995,2003,1,65.81458681934693,45.25909332931403,4.231439279649885
1974,0.2932528257369995,2003,1,64.94923312824764,45.26068265388289,-2.4156274238147573
1975,0.2903423309326172,2003,1,66.17964245062069,44.54474630695359,2.695594692617084
1976,0.39561182260513306,2003,1,67.41050711276033,42.56926026805246,5.003424422019503
1977,0.45739245414733887,2003,1,67.63488130705086,43.48104237328981,1.107361354664465
1978,0.44878220558166504,2003,1,68.30146087512114,42.883280129630485,1.389230456147792
1979,0.6012056469917297,2003,1,68.92624162869629,43.203411039955355,-0.0421470891687874
1980,0.47161468863487244,2003,1,68.22843435361877,41.87135840244617,2.6041313820103107
1981,0.9223906993865967,2003,1,69.67590091837319,42.422947116645744,-0.43328133918053746
1982,0.46633273363113403,2003,1,67.8974976268999,41.02349360381563,0.8396257765360832
1983,0.65700364112854,2003,1,68.90692603926456,41.386830848010746,6.5972882067872085
1984,0.638018012046814,2003,1,68.58075960603855,40.16300327375477,1.2198997973579462
1985,0.4580458402633667,2003,1,67.87974701942579,40.91889608956861,4.578133784074671
1986,0.4580458402633667,2003,1,67.6058285082671,40.8822826580825,0.7776529798833636
1987,0.4898659586906433,2003,1,68.06566289560905,40.416378475556854,4.700730208483083
1988,1.184800148010254,2003,1,70.5328287522841,41.75103333774345,3.6945153308359178
1989,0.6640777587890625,2003,1,68.82017862741698,40.83095291602695,-0.190905283884941
1990,0.4580458402633667,2003,1,66.64326055858434,40.92779726265479,0.93803994823552
1991,0.581196129322052,2003,1,67.28149001325946,40.51195451971338,-2.7890424358387094
1992,0.5855956673622131,2003,1,67.93797069636388,40.228407315113515,-2.3315286407472136
1993,0.700627326965332,2003,1,67.69869934514746,40.07392608598633,1.6676196148771538
1994,0.5436967015266418,2003,1,69.96946235841457,40.227138954109954,3.455322576407711
1995,0.8390377759933472,2003,1,69.86686596866639,41.08659990294651,4.252578939891462
1996,0.4645611643791199,2003,1,70.85637968295305,40.873768732663045,3.259694241338269
1997,1.154071569442749,2003,1,71.10424643062936,39.77432851309234,2.1509996883603923
1998,0.6352291703224182,2003,1,71.78440484940117,40.272381773015546,-1.4655590455394516
1999,1.1477991342544556,2003,1,71.22000391641075,41.22500318923059,2.096939412189708
2000,0.9895139932632446,2003,1,73.23477463423988,40.631226410466496,2.1575722369742207
2001,1.2772016525268555,2003,1,72.50331652556015,41.69385687268133,4.734424403530322
2002,0.8703389763832092,2003,1,74.03753132869704,41.418310348055435,3.2512245585868023
2003,1.017298698425293,2003,1,74.24405166877726,42.0370815530708,2.627822416785831
2004,0.3880329728126526,2003,1,75.10821877411853,41.35586238677986,-1.2225748702842956
2005,0.926756739616394,2003,1,74.5753526077155,40.92315360387339,2.608916290653318
2006,0.6016642451286316,2003,1,75.97517372316082,41.14359039803087,-0.2304727844530401
2007,0.8688233494758606,2003,1,75.73704236062147,41.65668897312196,-0.16666793455811724
2008,0.44399935007095337,2003,1,77.54701579507766,41.59041859930456,0.6090076857572841
2009,0.4658886790275574,2003,1,76.96573905474402,41.74564741768613,0.9344264911559046
2010,0.2932528257369995,2003,2,63.29746686304216,48.146181624312476,3.742394346170343
2011,0.2932528257369995,2003,1,62.928368311433594,48.159086204946306,3.2438737362304826
2012,0.2932528257369995,2003,1,65.59135232402572,47.59668147284612,4.381784941819358
2013,0.2932528257369995,2003,1,59.93023038471126,49.28323427645774,1.4609089659506476
2014,0.2932528257369995,2003,1,61.95907526724464,48.65049550577868,1.716699836137185
2015,0.2932528257369995,2003,1,62.64249032447167,50.19882621757649,6.294803291693746
2016,0.2932528257369995,2003,1,63.7860397021653,49.5058916452395,-0.3759135283295416
2017,0.2932528257369995,2003,1,66.17597769846181,49.81085160110871,3.937763436927175
2018,0.2932528257369995,2003,1,64.56166070175298,50.84571935752696,1.7795695722443832
2044,0.04498523473739624,2003,2,95.16501783601002,37.02078295545849,-0.33492983259466635
2045,0.040242090821266174,2003,1,95.4613658364126,36.69007669169814,-0.14177523977278295
2046,0.16524551808834076,2003,1,94.46320738235843,36.290776211746895,0.6400748391168092
2047,0.03811313211917877,2003,1,95.79295339198664,36.711328260204006,1.0224684336991032
2048,0.31059515476226807,2003,1,96.2440477181058,36.11182423477457,2.1283666795206186
2049,0.07486476004123688,2003,1,97.24049547516906,36.75701585488627,1.5440303840834373
2050,0.15852825343608856,2003,1,96.99877259719129,36.169283996374276,0.6073253403521663
2051,0.4173671007156372,2003,1,98.0585939598252,35.55787747175039,1.7852714137079375
2052,0.37744176387786865,2003,1,98.542430681751,36.06877197982043,0.6957328724331848
2053,0.0731736570596695,2003,2,93.63348626727391,39.79428527946849,3.0837956925189793
2054,0.052166953682899475,2003,1,93.05660132659348,39.856471587827194,2.3642789163067945
2055,0.02535933256149292,2003,1,93.61028289529798,40.216203845078226,0.7255286928369822
2056,0.09282638132572174,2003,1,94.23551117462925,39.623807722308186,3.3494608472842593
2057,0.04212844371795654,2003,1,94.09019280564198,40.45205618931835,4.96118309811011
2058,0.2944052815437317,2003,1,95.76192820163934,39.606133089621814,0.28150848418459207
2059,0.07359156012535095,2003,1,95.68809226724767,40.887030234764936,3.916130141414308
2060,0.4139309227466583,2003,1,97.40881951676994,39.07198998947249,2.520376895536746
2061,0.04961346089839935,2003,1,96.83895589954892,40.629148464366466,5.275256114059278
2062,0.13196328282356262,2003,2,86.00250282791222,45.775406391317084,2.878316637104813
2063,0.12690353393554688,2003,1,86.0835047793562,45.46898645587988,0.4709825747576768
2064,0.12690353393554688,2003,1,86.14136450489673,46.46661700964217,-0.8301966844978717
2065,0.16818277537822723,2003,1,84.76774432589283,45.455917586184995,4.809061498162246
2066,0.16555526852607727,2003,1,85.018392970633,46.16624189293301,3.411378853291568
2067,0.17006246745586395,2003,1,86.5478240059988,44.47748351815551,1.8440435310009542
2068,0.3949856758117676,2003,1,85.64635573144876,44.15213747145743,6.5409796890308165
2069,0.349657267332077,2003,1,87.26578819614154,43.754219988125804,4.964172402768521
2070,0.31316161155700684,2003,1,86.8698731331683,43.861902231220874,2.2060302189392127
2071,0.26015952229499817,2003,2,69.52351295992871,44.97656276742004,-1.5368549296943512
2072,0.40576493740081787,2003,1,71.96423896836977,44.10948416536443,2.19222128624798
2073,0.6145926117897034,2003,1,71.90422443116167,43.711693498088515,3.7093130349418413
2074,0.45629432797431946,2003,1,72.5295674449201,43.908501577681555,-0.6399436650472652
2075,0.45079678297042847,2003,1,73.16048223314256,44.004340460624164,4.010194602402565
2076,0.7623339891433716,2003,1,73.8386308278625,43.49618451217504,-0.6824998926763892
2077,0.8128564357757568,2003,1,73.21803614079356,42.957829963807384,1.090469460204344
2078,1.6387624740600586,2003,1,75.3029716852245,42.69498018976057,2.4864996537114465
2079,1.225870132446289,2003,1,74.02741893563189,42.76795145165145,-0.9227161515068514
2080,0.2932528257369995,2003,2,67.423122067487,46.36104215383955,0.3163764607845041
2081,0.2901536822319031,2003,1,69.04238100329566,48.19162026262195,-1.9576168398499827
2082,0.2932528257369995,2003,1,67.64934305284432,48.357699431651554,3.5460130197169883
2083,0.23074479401111603,2003,1,70.65174898771825,48.555581294986325,3.079975016550751
2084,0.22405469417572021,2003,1,70.32293696830315,48.87621492043693,4.872740460582742
2085,0.24067533016204834,2003,1,70.97732128477138,48.51108776555522,-0.6118181917458028
2086,0.249137282371521,2003,1,71.4948023214155,47.88434718766127,1.4955134508950687
2087,0.2456340789794922,2003,1,71.81103364010374,48.18225179129646,1.1491772094566692
2088,0.24784384667873383,2003,1,72.47674265755927,48.49842548978557,-0.796104055132488
2089,0.0499638170003891,2003,2,100.70482353489697,42.52173815214753,-0.19917074422096004
2090,0.05922086536884308,2003,1,100.52589399890513,41.60667959158907,-0.4822275769484319
2091,0.053763747215270996,2003,1,101.06954171554075,42.41040569989202,-1.7713694519948437
2092,0.0722372829914093,2003,1,99.65198445686131,40.45821682693906,-1.2237660668200676
2093,0.07733738422393799,2003,1,99.5726249406118,40.84817982811678,0.7897794384771097
2094,0.5235997438430786,2003,1,98.51857433312831,39.432078429283216,-1.4746989679903615
2095,0.20730595290660858,2003,1,99.67029605009171,39.30213958978693,3.1007942726500985
2096,0.49744564294815063,2003,1,100.96248762070407,38.54371588178606,3.755979242038137
2097,0.8671186566352844,2003,1,99.86754273069118,38.44525356593288,3.7633130372632175
2098,0.5500770807266235,2003,2,81.39848377568828,45.927936114776486,1.6053084333565457
2099,0.7176730036735535,2003,1,80.94863972169098,46.62169764146797,2.12941133245632
2100,0.303520530462265,2003,1,82.11309139543866,46.188735754113964,5.996570973541457
2101,0.26193153858184814,2003,1,82.18151870239073,45.68467058282519,2.100439296475328
2102,0.3853580951690674,2003,1,81.86683031224787,46.30356295117904,0.4066515500487735
2103,0.13992680609226227,2003,1,82.72399593437032,46.59299852562522,3.284008169171285
2104,0.26193153858184814,2003,1,82.18082983885554,46.80550411396976,4.7667960275673265
2105,0.2607120871543884,2003,1,83.80995179299069,46.72482049344912,1.2515600441087842
2106,0.2934754192829132,2003,1,83.51433686910617,46.05871023557928,0.028837179100070554
2107,0.13145793974399567,2003,2,82.78421122968992,45.24117774423835,0.09257985890633491
2108,0.544613242149353,2003,1,81.91706224560392,44.71970996169815,0.26767876764628684
2109,0.21103167533874512,2003,1,83.10105210088874,45.03951616935649,1.8982194858660688
2110,0.1965198516845703,2003,1,83.51779181569896,44.82738614576158,1.1582851027551735
2111,0.7085305452346802,2003,1,83.40961855998434,44.51526202960335,5.527934960153331
2112,0.2607120871543884,2003,1,83.80790760629348,45.19311582324791,4.3414225934873745
2113,1.4718809127807617,2003,1,84.11064654942521,44.31054116503242,5.548582473408237
2114,0.9176142811775208,2003,1,84.54426009505868,44.34813953067447,1.849130165253423
2115,0.1854436844587326,2003,1,84.57545669202095,45.02172642459992,0.7442175504848689
2116,0.3874868154525757,2003,2,69.64026971149575,43.943381290028675,1.3132503876967139
2117,0.47472071647644043,2003,1,69.42169631317579,43.58434924881905,1.6804870277246093
2118,0.3956793546676636,2003,1,69.30151587197729,43.89263796943117,0.8312103891184692
2119,0.4031846523284912,2003,1,69.85191138762589,43.89518721174508,0.6547594314315324
2120,0.47106224298477173,2003,1,71.00012434814997,43.90332822073602,1.6752107423016163
2121,0.40845978260040283,2003,1,70.00075428743699,43.8516713864155,3.052205402465973
2122,0.5980257391929626,2003,1,69.89267922788748,43.49278953160055,6.084596762789005
2123,0.6672376394271851,2003,1,70.76337368550958,43.06382880227994,2.419800946997098
2124,0.8039499521255493,2003,1,71.85086124962481,42.800630221954975,2.4076025588014054
2125,0.5055031776428223,2003,2,63.54824590036735,43.732221161417705,3.6862105731096286
2126,0.4818555414676666,2003,1,64.82079655386138,43.61634707948195,-0.0510284654515738
2127,0.4934704303741455,2003,1,65.00146620015302,44.05585247801763,1.8124864712930038
2128,0.5310170650482178,2003,1,65.65813358576554,43.81482466782413,1.1996285759435106
2129,0.45739245414733887,2003,1,65.31221230171097,43.516453160296074,-0.978476199703886
2130,0.4336099624633789,2003,1,65.93622581606843,43.42405788769875,4.067112335962486
2131,0.4934704303741455,2003,1,66.22932429007129,44.09813446895534,0.18789270866307084
2132,0.4336099624633789,2003,1,66.20039487453604,43.36795557564573,2.3628123483930406
2133,0.4336099624633789,2003,1,66.59121938490318,43.41819986381477,2.3468965339497547
2134,0.07756638526916504,2003,2,101.37930304508026,40.65173906676043,2.664367827675433
2135,0.09736061096191406,2003,2,104.89838268492518,41.770859820298085,-3.0840888155105866
2136,0.16556845605373383,2003,2,103.56492754013696,44.85607293636875,1.8940270792206602
2137,0.24807925522327423,2003,2,71.86354837298542,27.56416098718357,5.906488246189384
2138,0.03809954226016998,2003,2,89.01703463799241,42.85078193797281,0.8659680305520234
2139,0.2647884488105774,2003,2,91.9706159168845,36.62428978224402,4.287974781513808
2140,0.2810652256011963,2003,2,99.00117213220162,46.40194722558077,3.6641624122816143
2141,0.25943195819854736,2003,2,92.55675753665277,45.70667627270048,0.3751987536110979
2142,0.14088310301303864,2003,2,106.30473438800846,42.24543600779761,1.061178413847584
2143,0.13053466379642487,2003,1,106.25350075217345,42.47239516799882,4.517943027070833
2144,0.22173015773296356,2003,1,105.81580862748716,42.96191661606279,1.6198293261852281
2145,0.1944444477558136,2003,1,106.41882106370697,41.74706139624787,4.807854525085647
2146,0.14088310301303864,2003,1,106.34499243576265,42.245197015212646,3.5024577929378546
2147,0.13810735940933228,2003,1,106.7987857630499,42.338355532097545,-0.9408189513484366
2148,0.21347706019878387,2003,1,106.84736413361422,41.72990431101335,1.3995815965120273
2149,0.14354439079761505,2003,1,107.29086552945397,42.41846974174585,2.5744685830861305
2150,0.1880372017621994,2003,1,106.70083404363606,43.00369877346227,1.7709120682786357
2151,0.5420597195625305,2003,2,99.52415745009093,37.368351757455976,1.5069249087586472
2152,0.5012590885162354,2003,2,90.00261577409799,32.08918412471949,3.2264540071237926
2153,0.061363399028778076,2003,2,98.79186490660828,41.419020069779336,3.1896991871922706
2155,0.22362372279167175,2003,2,89.94835253202193,37.890607081266616,1.9226980775162898
2156,0.3097529411315918,2003,2,89.85680000792506,36.96531546120342,3.624221737671169
2157,0.16950291395187378,2003,2,107.7130685488126,42.90119949371586,-2.634517250977931
2158,0.11880528926849365,2003,2,101.3706454287945,44.334369872312514,2.3729490343985775
2159,0.43719416856765747,2003,2,66.6273452559834,42.17763863747215,0.23408746096170585
2160,0.2081681489944458,2003,2,102.75615433650792,38.11120687579166,0.8470364483841193
2161,0.052503883838653564,2003,2,93.10865887129872,42.85293003202147,3.2770613353366906
2162,1.5857402086257935,2003,2,77.53561232675678,42.423724760861546,2.3489679020719954
2163,0.07893414795398712,2003,2,95.9125895310393,43.32169096828573,3.2493510802262255
2164,0.13235394656658173,2003,2,88.21176518620989,44.50220773218745,-1.9151326534960802
2165,0.21577484905719757,2003,2,95.1157786863941,38.71643581096253,8.319150121660142
2166,0.45521658658981323,2003,2,85.67325188893511,30.65774596699091,2.7518108919524993
2167,0.07076850533485413,2003,2,94.75418061558821,42.27336542030146,3.4273348912896484
2168,0.09512372314929962,2003,2,99.64203064903458,43.905788140908065,4.728617320046045
2169,0.10737885534763336,2003,2,98.00218776321316,42.1477990942709,0.6096789232174786
2170,0.1514405459165573,2003,2,90.65143271726646,44.40702433230057,3.2619943503493376
2171,0.27213847637176514,2003,2,72.93217664018955,44.77547448193838,-1.123472501788494
2172,0.36697888374328613,2003,2,84.28844436816603,30.99845312857366,3.1052627770106502
2173,0.22408154606819153,2003,2,70.15969788532306,47.677469532007876,-0.42674995387819425
2174,0.2932528257369995,2003,2,65.2772199713187,48.83199262306981,3.1073593947003557
2175,0.052807167172431946,2003,2,97.84412686542251,40.179224341176884,-0.2032625478953034
2176,0.551842212677002,2003,2,88.32120654010701,30.91858390567622,2.5902261901523316
2177,0.24834273755550385,2003,2,97.19184227957012,37.4847569540491,-1.0349880751832052
2178,0.2932528257369995,2003,2,66.24752725293705,46.3223646405039,0.11169966154232425
2179,0.1065502017736435,2003,2,92.61709129724183,44.527564090463386,1.5025191700083353
2180,0.08435091376304626,2003,2,88.78041702960637,41.913697976492124,2.1990539278406493
2181,0.09457162022590637,2003,2,94.5528800541731,38.160240336130784,-1.7369660758204013
2182,0.3252418637275696,2003,2,88.22734457235714,36.86063117392551,-1.015064981646979
2183,0.5221107006072998,2003,2,86.82196443075236,31.800732690599535,-0.08137418880164793
2184,0.1345839947462082,2003,2,102.85760595889646,43.23341669652854,0.09278978654243808
2186,0.29292967915534973,2003,2,82.7360260419527,31.38656978817673,1.5337797924526906
2187,0.2283126264810562,2003,2,101.19941953120447,45.54183474869188,2.8901065788646254
2190,0.20749437808990479,2003,2,104.10240576847006,38.29011568229231,1.1965208834424614
2191,0.24880723655223846,2003,2,71.56860466517706,46.580080439041346,3.462661094270251
2192,0.13345879316329956,2003,2,89.3076705820275,44.39986170939319,-1.8532684915807343
2193,0.04853549599647522,2003,2,90.80137354977593,42.805679366890786,2.0184282091746786
2194,0.09498900175094604,2003,2,94.95025161371778,41.68766994655946,2.1533882537681395
2196,0.7532995939254761,2003,2,90.27138337228023,30.574040815991403,2.1884660386135995
2197,0.07383395731449127,2003,2,101.66070148637398,42.459683634663264,-0.8050975942838186
2198,0.0899898111820221,2003,2,97.61332254786105,42.734988096170184,1.0746616181589346
2200,0.5091283917427063,2003,2,90.34429535090777,33.69357638748457,2.9156656035157873
2201,0.5204261541366577,2003,2,64.95533647792048,40.815589563096914,-0.4939955397273883
2203,0.38780391216278076,2003,2,84.84490383645526,35.02832241607945,-0.3628446163108625
2206,0.2320181131362915,2003,2,101.81738012780575,38.78366201473727,1.0229146865573835
2207,0.13562801480293274,2003,2,105.7712674933688,39.63106552903394,1.8661112251806395
2209,0.5247179269790649,2003,2,86.68282093320714,30.570062504285577,0.8599189137743788
2210,0.25654834508895874,2003,2,100.04057996191348,45.877147238262616,1.6780476608386479
2211,0.04304468631744385,2003,2,94.43632471883745,44.11347699122695,1.2254441468658483
2212,0.2519606947898865,2003,2,81.46392442045554,34.02176684466875,0.07353037602506185
2213,0.17165891826152802,2003,2,96.05288622901942,45.14676557987542,2.511015123797122
2214,0.1577329784631729,2003,2,104.97822023334392,40.514723174647315,6.641415009926377
2215,0.18645446002483368,2003,2,80.01156064881921,35.00510818007789,3.258145206874315
2216,0.10347111523151398,2003,2,97.45203217076613,43.77210790244853,0.3690291210391139
2217,0.41654419898986816,2003,2,73.9602226662718,27.32164158848317,2.080734298449763
2218,0.2775752544403076,2003,2,69.19392256118519,46.703822682998585,0.3508980446668548
2219,0.43884527683258057,2003,2,88.65628963359244,34.40077454254618,0.9041947736813348
2221,0.14551174640655518,2003,2,91.51628631283279,44.4798978673352,2.785968983782316
2222,0.2912316918373108,2003,2,69.1129225354134,44.42739285135224,3.3710027766081145
2223,0.2897828221321106,2003,2,72.91533603121036,27.135958125417005,1.4672763786811445
2225,0.4977690577507019,2003,2,87.35812661112665,30.81534872608236,-1.4268625555798466
2226,0.1703653782606125,2003,2,98.17183973307014,44.602871549331574,0.648850792820064
2227,0.04528844356536865,2003,2,93.18555613918672,37.77669396130519,0.890830477821587
2228,0.0482390820980072,2003,2,93.0656685739918,41.20405815221058,-0.13841222614690984
2229,0.48723211884498596,2003,2,87.15472120537325,33.31878140933505,-1.4816441608667372
2230,0.7872549295425415,2003,2,78.7093776831559,45.466960390451426,1.788417594756562
2231,0.06989957392215729,2003,2,93.87990295472737,44.539457258466534,5.333676926579509
2232,0.2831606864929199,2003,2,77.46032488665747,40.244683369772694,-0.6205506972604726
2233,0.09749531745910645,2003,2,99.21609503613125,43.14614588090536,0.20202789429279622
2234,0.41032645106315613,2003,2,85.89174201908554,33.590320743807325,-1.7404833010625622
2236,0.5025595426559448,2003,2,90.12161374853123,35.20378771848505,5.7824322018647925
2237,0.06058177351951599,2003,2,102.52792015464279,41.49215076358451,3.812112874079343
2238,0.38706257939338684,2003,2,84.34435252162783,32.477723529621244,7.039432734581988
2239,0.2684999704360962,2003,2,74.00684149552124,28.126470456374584,2.259483180801506
2240,0.20245498418807983,2003,2,89.94828737905262,44.24163622767852,3.4521579220632095
2241,0.46542319655418396,2003,2,63.379366880467686,41.81549228236095,3.677979054396512
2242,0.6631479263305664,2003,2,63.62055508780802,40.57458317740193,2.5134854876549872
2243,0.19697755575180054,2003,2,106.256774493929,44.06852635200179,4.6439430314344765
2244,0.2932528257369995,2003,2,61.04061780292173,47.79865569051721,3.755021951223522
2245,0.15504488348960876,2003,2,104.71120915098705,39.48011297879545,2.592856612506292
2246,0.30831775069236755,2003,2,99.54135960352755,36.42661867482972,2.875962494255546
2247,0.23326456546783447,2003,2,81.98621750134744,32.013152657947195,-0.9377785007793991
2248,0.3180798888206482,2003,2,85.10276422061982,32.08384291818929,5.956543609468518
2249,0.2932528257369995,2003,2,62.16276834446603,46.96126361826966,2.5709796658778212
2251,0.2932528257369995,2003,2,58.90171249073483,47.78511391166371,-0.3491856098182473
2252,0.44405242800712585,2003,2,75.20997008983296,27.083446687195543,-0.10832834321423457
2253,0.4386231303215027,2003,2,92.48770638738378,35.598832847342145,4.29799887691121
2254,0.2227678745985031,2003,2,97.1865540202768,45.74397107877288,1.1073833166908864
2255,0.2901536822319031,2003,2,68.9787472870004,45.67319601416357,-0.5846278308996475
2257,0.48581039905548096,2003,2,93.10407792165914,43.61522580036059,0.8522064193244197
2259,0.3510928153991699,2003,2,82.78183177003154,35.15238488096453,-0.7789451053839915
2260,0.18931056559085846,2003,2,102.60534057815646,45.62435902171306,5.523139135067557
2262,0.0738341212272644,2003,2,88.85300001537398,41.20671299727654,0.9484254707993001
2263,0.2105598896741867,2003,2,105.35446387111476,38.42283375438166,4.450311192019733
2264,0.25485026836395264,2003,2,73.37263936424081,27.88474170878632,1.3965899738710168
2265,0.04105079174041748,2003,2,93.15736594678695,38.76808122242802,1.263312015840736
2266,0.1510702669620514,2003,2,90.16112929073019,38.649855202784785,-0.8985142148404175
2267,0.47695058584213257,2003,2,65.47345012138912,41.6680577290189,4.784814058094745
2269,0.4070187211036682,2003,2,88.32473194963289,35.4609602552014,-0.455841638527668
2270,0.41301482915878296,2003,2,83.32242517456697,34.32303733603671,7.898208132525238
2271,0.2106475979089737,2003,2,104.67072200498001,45.98621555613549,1.9709909765306348
2272,0.423187792301178,2003,2,84.60959502365706,33.76523052558469,2.6457548981295824
2273,0.4185190796852112,2003,2,89.58522955203418,36.279097976787696,1.2775359189194535
2274,0.12119695544242859,2003,2,96.76665917107213,42.456894669701924,-0.9013148082607054
2275,0.7850589752197266,2003,2,90.43413076803176,31.283040074363345,1.3895526860538714
2276,0.40404748916625977,2003,2,97.56618698835028,38.248266101303244,1.7535377377465426
2279,0.13602569699287415,2003,2,103.06766934052216,39.51322922867154,3.584911623901953
